ForeignWorker,NumberDependents,ExistingCreditsAtBank,Housing,OtherDetorsGuarantors,OtherInstalments,Savings,Age,CheckingAcctStat,CreditHistory,Duration,Employment,ForeignWorker,InstallmentRatePecnt,Job,PresentResidenceTime,Property,Purpose,Savings,SexAndStatus,Telephone,CreditAmount_ordered
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.8657915360501567,-0.36200275882027444,-1.3308032158642582,0.1913541354994643,-0.8406920897275828,-1.54347817062303,0.15941443036912104,-0.0196437638760119,-1.7058310184206222,1.0718232374944765,-1.2816987462150007,-0.3272020881128645,0.5313381637190198,0.9796503026139649,-0.8127077132404045,-0.7709905054142546
-0.5578144853875476,-0.01852441131011917,0.0,0.2762378223124995,0.44890363298001446,0.0,0.8657915360501567,0.3693274652952785,0.9378019472036048,-1.4379353195850522,-0.8406920897275828,-0.05209820041634747,-6.272957835024875,-0.0196437638760119,-1.7058310184206222,-0.7841494557367313,-1.2816987462150007,1.2577102096359623,0.5313381637190198,-0.9351144867955129,-0.8127077132404045,-0.3895132902889915
0.0,0.4667697063369397,0.0,0.0,0.44890363298001446,0.8414285714285707,0.8657915360501567,2.097535854930957,0.4971318205668839,0.05383279794141185,0.18328474482309956,-0.409001831451943,0.15941443036912104,0.9033801876662924,-1.7058310184206222,1.0718232374944765,0.15494042298281796,1.2577102096359623,0.5313381637190198,-0.9351144867955129,-0.8127077132404045,-0.7709905054142546
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.8657915360501567,-1.001916704281469,0.9378019472036048,0.1913541354994643,-0.8406920897275828,-0.05209820041634747,0.15941443036912104,0.9033801876662924,-1.7058310184206222,0.14383689227085214,-0.20059529061476655,-0.8052954671858581,0.5313381637190198,-0.9351144867955129,-0.8127077132404045,-0.3895132902889915
0.0,0.0,0.23635318275154005,1.0,0.44890363298001446,0.0,0.8657915360501567,2.2628951319366837,0.4971318205668839,0.05383279794141185,0.7197112420571661,-0.409001831451943,0.15941443036912104,0.10536361480061988,1.6209389381822743,1.0718232374944765,1.8404098041270769,0.7425890748826137,0.5313381637190198,-0.9351144867955129,1.2304546686444224,0.627759283378375
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.9999999999999998,-0.9105004256271111,0.4971318205668839,0.1913541354994643,-0.5846978810899122,-0.05209820041634747,0.15941443036912104,-0.0196437638760119,-1.7058310184206222,-0.7841494557367313,-1.2816987462150007,0.780862706268868,0.8824292893091271,0.9796503026139649,-0.8127077132404045,0.4481470945902306
0.0,0.0,0.0,0.0,0.44890363298001446,0.0,0.8657915360501567,2.563318137641936,-1.3308032158642582,-1.4379353195850522,-0.8406920897275828,-0.409001831451943,0.15941443036912104,-0.9426677181873879,-1.7058310184206222,1.0718232374944765,-1.2816987462150007,-0.8052954671858581,0.5313381637190198,-0.9351144867955129,1.2304546686444224,-0.7709905054142546
0.0,-0.01852441131011917,0.0,0.0,0.44890363298001446,0.0,0.8657915360501567,0.8264088534477568,0.9378019472036048,-1.4379353195850522,-0.5846978810899122,-0.409001831451943,0.15941443036912104,0.9033801876662924,0.126864919335504,1.0718232374944765,0.15494042298281796,-0.3272020881128645,0.5313381637190198,-0.9351144867955129,1.2304546686444224,-1.8220648576370237
0.0,0.0,0.0,1.0,0.44890363298001446,0.0,0.8657915360501567,0.6435763012583526,0.4971318205668839,2.0464215140639768,0.43927895346077006,-0.409001831451943,0.15941443036912104,-0.9426677181873879,1.6209389381822743,1.0718232374944765,1.8404098041270769,0.7425890748826137,0.5313381637190198,0.9796503026139649,1.2304546686444224,1.009236498503637
0.0,0.0,0.6391111111111112,0.0,0.44890363298001446,0.0,0.01958413926499003,-0.8663003970917582,0.9378019472036048,-1.4379353195850522,0.4908216743254448,-0.05209820041634747,0.15941443036912104,0.9033801876662924,0.126864919335504,-0.7841494557367313,-1.2816987462150007,1.2577102096359623,-1.682351634049697,1.0464714579618346,1.2304546686444224,-0.516672361997413
0.0,0.0,0.6391111111111112,0.0,0.44890363298001446,0.0,0.9999999999999998,0.38647609421683304,-1.3308032158642582,0.1913541354994643,0.5529195726488594,-0.05209820041634747,0.15941443036912104,0.37936452117228814,1.6209389381822743,-0.7841494557367313,-0.20059529061476655,-0.14374765195694897,0.8824292893091271,-0.9351144867955129,1.2304546686444224,-0.2623542185805713
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.8657915360501567,0.7349925799127104,0.4971318205668839,0.1913541354994643,0.18328474482309956,-1.54347817062303,0.15941443036912104,-0.0196437638760119,0.126864919335504,0.14383689227085214,0.15494042298281796,-0.3272020881128645,0.5313381637190198,1.6898175354297342,1.2304546686444224,1.993129815847544
0.0,-0.01852441131011917,0.23635318275154005,0.0,0.44890363298001446,0.0,0.8657915360501567,-0.819084146972753,0.9378019472036048,0.1913541354994643,1.2072615793737822,-0.05209820041634747,0.15941443036912104,-0.9426677181873879,0.126864919335504,-0.7841494557367313,-0.20059529061476655,-1.8682193518225592,0.5313381637190198,-0.9351144867955129,-0.8127077132404045,1.009236498503637
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.8414285714285707,0.9999999999999998,-0.27058648016591647,0.9378019472036048,2.0137948834487753,0.18328474482309956,-1.54347817062303,0.15941443036912104,-0.9426677181873879,0.126864919335504,0.14383689227085214,0.15494042298281796,1.2577102096359623,0.8824292893091271,-0.9351144867955129,-0.8127077132404045,-0.3895132902889915
0.0,-0.01852441131011917,0.23635318275154005,0.0,0.44890363298001446,0.0,0.007247673586256109,0.3693274652952785,-1.3308032158642582,2.0464215140639768,2.743226837002341,-0.05209820041634747,0.15941443036912104,-0.9426677181873879,-1.7058310184206222,-0.7841494557367313,-0.20059529061476655,-1.8682193518225592,-1.7146239922414208,-0.9351144867955129,-0.8127077132404045,1.009236498503637
0.0,0.0,0.23635318275154005,0.0,1.0000000000000002,0.0,0.8657915360501567,-0.46513615361678606,0.9378019472036048,0.1913541354994643,0.5415046973472686,-1.54347817062303,0.15941443036912104,-0.9426677181873879,0.126864919335504,-1.2133998899808776,0.15494042298281796,1.2577102096359623,0.5313381637190198,-0.9351144867955129,1.2304546686444224,1.993129815847544
0.0,-0.01852441131011917,0.0,0.2762378223124995,0.44890363298001446,0.0,0.8657915360501567,0.09507863445151578,0.9378019472036048,-1.4379353195850522,-1.0966862983652534,-0.05209820041634747,0.15941443036912104,-0.9426677181873879,0.126864919335504,-0.7841494557367313,-1.2816987462150007,1.2577102096359623,0.5313381637190198,-0.9351144867955129,-0.8127077132404045,0.4481470945902306
0.0,0.0,1.0,0.2762378223124995,1.0000000000000002,0.0,0.8657915360501567,-1.4404311787209187,-1.3308032158642582,0.1913541354994643,-0.609135961048637,1.5072979115887397,0.15941443036912104,-0.543659430370016,0.126864919335504,-0.6107221261010353,0.15494042298281796,-0.3272020881128645,0.5313381637190198,0.9796503026139649,-0.8127077132404045,-0.516672361997413
0.0,-0.01852441131011917,0.23635318275154005,0.0,0.44890363298001446,0.0,0.8657915360501567,0.6435763012583526,0.9378019472036048,0.1913541354994643,1.2072615793737822,-0.409001831451943,0.15941443036912104,0.9033801876662924,0.126864919335504,-0.7841494557367313,0.15494042298281796,-0.3272020881128645,0.5313381637190198,-0.9351144867955129,-0.8127077132404045,-0.2623542185805713
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.8414285714285707,0.0,-0.544835311009679,0.9378019472036048,0.1913541354994643,-0.07270946381457095,1.5072979115887397,0.15941443036912104,0.9033801876662924,0.126864919335504,-0.7841494557367313,0.15494042298281796,-0.8052954671858581,-1.7335840026790588,0.9796503026139649,-0.8127077132404045,-0.2623542185805713
0.0,-0.01852441131011917,0.0,0.0,0.44890363298001446,0.0,0.007247673586256109,1.0092414107564731,-1.3308032158642582,-1.4379353195850522,0.18328474482309956,-0.05209820041634747,0.15941443036912104,-0.9426677181873879,1.6209389381822743,1.0718232374944765,-0.20059529061476655,-1.8682193518225592,-1.7146239922414208,-0.9351144867955129,1.2304546686444224,0.627759283378375
0.0,0.0,1.0,0.2762378223124995,0.44890363298001446,0.0,0.8657915360501567,-0.9043114543894346,0.4971318205668839,0.1913541354994643,-0.5156585315165051,1.5072979115887397,0.15941443036912104,-0.29364467301675223,0.126864919335504,0.23055055708870031,-0.20059529061476655,-0.3272020881128645,0.5313381637190198,0.9796503026139649,-0.8127077132404045,0.4481470945902306
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.8414285714285707,0.8657915360501567,-0.24715224788160908,0.9378019472036048,-1.4379353195850522,0.9774685800898741,-0.05209820041634747,0.15941443036912104,-1.7195209394242288,1.6209389381822743,1.0718232374944765,-1.2816987462150007,-0.3272020881128645,0.5313381637190198,1.6898175354297342,1.2304546686444224,-0.2623542185805713
0.0,0.0,0.23635318275154005,1.0,0.44890363298001446,0.0,0.8657915360501567,2.3804855803332203,0.4971318205668839,2.0464215140639768,1.2072615793737822,-0.409001831451943,0.15941443036912104,0.9033801876662924,1.6209389381822743,1.0718232374944765,1.8404098041270769,0.7425890748826137,0.5313381637190198,-0.9351144867955129,1.2304546686444224,-0.7709905054142546
0.0,0.0,1.0,1.0,0.44890363298001446,0.8414285714285707,0.8657915360501567,2.10055208163392,0.4971318205668839,2.0464215140639768,0.9385966178819234,-0.409001831451943,0.15941443036912104,-0.650326254807389,1.6209389381822743,1.0718232374944765,1.8404098041270769,0.7425890748826137,0.5313381637190198,0.9796503026139649,1.2304546686444224,1.009236498503637
0.0,0.0,1.0,0.0,0.44890363298001446,0.0,0.8657915360501567,0.15838662650044036,0.9378019472036048,-1.4379353195850522,-0.19062497330542755,-0.409001831451943,0.15941443036912104,0.9033801876662924,-1.7058310184206222,0.23055055708870031,-0.20059529061476655,1.2577102096359623,0.5313381637190198,-0.9351144867955129,-0.8127077132404045,-0.32748447482146936
0.0,0.0,0.6391111111111112,0.2762378223124995,1.0000000000000002,0.0,0.8657915360501567,-1.1909382277085496,-1.3308032158642582,0.1913541354994643,0.1588466648643751,1.3115638356933161,0.15941443036912104,-0.0196437638760119,0.126864919335504,0.9851095726766287,-1.2816987462150007,-0.8052954671858581,0.5313381637190198,0.9796503026139649,-0.8127077132404045,-0.7709905054142546
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.007247673586256109,-0.3372468738695695,0.9378019472036048,0.1913541354994643,-0.27982751253479204,-0.409001831451943,0.15941443036912104,0.9033801876662924,0.126864919335504,0.9851095726766287,-0.20059529061476655,-0.3272020881128645,-1.7146239922414208,-0.9351144867955129,-0.8127077132404045,-0.3895132902889915
0.0,0.0,0.23635318275154005,0.2762378223124995,0.44890363298001446,0.0,0.8657915360501567,-1.0142946467568217,0.9378019472036048,0.1913541354994643,-0.6292991507045944,1.5072979115887397,0.15941443036912104,0.5043718998489203,0.126864919335504,1.0718232374944765,-0.20059529061476655,1.2577102096359623,0.5313381637190198,0.9796503026139649,-0.8127077132404045,-1.8220648576370237
0.0,0.0,0.23635318275154005,0.0,1.0000000000000002,0.0,0.8657915360501567,0.27791118664092007,-1.3308032158642582,-1.4379353195850522,0.6952731620984409,-1.54347817062303,0.15941443036912104,-0.0196437638760119,0.126864919335504,-0.7841494557367313,0.15494042298281796,-0.8052954671858581,0.5313381637190198,-0.9351144867955129,-0.8127077132404045,0.627759283378375
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.8414285714285707,0.8657915360501567,0.9178251321021147,0.9378019472036048,2.0137948834487753,-0.8406920897275828,-0.409001831451943,0.15941443036912104,0.9033801876662924,-1.7058310184206222,-1.7121358009603558,0.15494042298281796,-0.35777782747218406,0.5313381637190198,1.0464714579618346,-0.8127077132404045,-0.516672361997413
0.0,0.0,0.23635318275154005,0.2762378223124995,0.44890363298001446,0.0,0.007247673586256109,-0.819084146972753,0.9378019472036048,0.1913541354994643,0.18328474482309956,-0.409001831451943,0.15941443036912104,-0.9426677181873879,0.126864919335504,1.0718232374944765,-1.2816987462150007,-1.8682193518225592,-1.7146239922414208,0.9796503026139649,-0.8127077132404045,0.4481470945902306
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.8414285714285707,0.007247673586256109,1.6491553562176677,-1.3308032158642582,2.0137948834487753,0.6952731620984409,1.3115638356933161,0.15941443036912104,0.9033801876662924,1.6209389381822743,-1.7121358009603558,-1.2816987462150007,-1.8682193518225592,-1.7146239922414208,0.9796503026139649,1.2304546686444224,1.009236498503637
0.0,-0.01852441131011917,0.0,0.0,0.44890363298001446,0.0,0.8657915360501567,1.1006576894108309,0.4971318205668839,-1.4379353195850522,-0.8406920897275828,-1.54347817062303,0.15941443036912104,-0.9426677181873879,-1.7058310184206222,0.14383689227085214,-1.2816987462150007,1.2577102096359623,0.5313381637190198,-0.9351144867955129,-0.8127077132404045,-0.516672361997413
0.0,0.0,0.23635318275154005,0.2762378223124995,0.44890363298001446,0.0,0.01958413926499003,0.1864949079865622,-1.3308032158642582,-1.4379353195850522,-0.8406920897275828,-1.54347817062303,0.15941443036912104,-0.0196437638760119,0.126864919335504,1.0718232374944765,0.15494042298281796,-0.3272020881128645,-1.682351634049697,0.9796503026139649,1.2304546686444224,-1.8220648576370237
0.0,-0.01852441131011917,0.0,0.0,0.44890363298001446,0.0,0.8657915360501567,0.27791118664092007,-1.3308032158642582,-1.4379353195850522,-0.8406920897275828,-0.409001831451943,0.15941443036912104,0.9033801876662924,-1.7058310184206222,-1.7121358009603558,-1.2816987462150007,1.2577102096359623,0.5313381637190198,-0.9351144867955129,-0.8127077132404045,-1.8220648576370237
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.9999999999999998,0.9178251321021147,-1.3308032158642582,0.1913541354994643,1.4632557880114527,-0.409001831451943,0.15941443036912104,0.9033801876662924,1.6209389381822743,-0.7841494557367313,0.15494042298281796,-1.8682193518225592,0.8824292893091271,-0.9351144867955129,1.2304546686444224,1.009236498503637
0.0,0.0,1.0,0.2762378223124995,0.44890363298001446,0.0,0.8657915360501567,-1.062388126747446,0.4971318205668839,-1.4379353195850522,0.833351861245255,-0.05209820041634747,0.15941443036912104,-1.8656916697296921,1.6209389381822743,1.0718232374944765,0.15494042298281796,-1.8682193518225592,0.5313381637190198,0.9796503026139649,-0.8127077132404045,1.009236498503637
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.8657915360501567,-0.819084146972753,-1.3308032158642582,0.1913541354994643,0.18328474482309956,1.5072979115887397,0.15941443036912104,0.9033801876662924,0.126864919335504,1.0718232374944765,-0.20059529061476655,-0.8052954671858581,0.5313381637190198,0.9796503026139649,1.2304546686444224,-0.2623542185805713
0.0,0.0,0.0,0.0,0.0,0.0,0.8657915360501567,-0.17917020151155832,-1.3308032158642582,-1.4379353195850522,0.18328474482309956,-1.54347817062303,0.15941443036912104,0.9033801876662924,0.126864919335504,-0.7841494557367313,0.15494042298281796,-0.8052954671858581,0.5313381637190198,1.0464714579618346,1.2304546686444224,-0.7709905054142546
0.0,0.0,0.0,0.0,0.44890363298001446,0.0,0.0,1.0092414107564731,-1.3308032158642582,-1.4379353195850522,-0.32870367245224147,-0.05209820041634747,0.15941443036912104,0.9033801876662924,0.126864919335504,0.14383689227085214,-1.2816987462150007,-0.8052954671858581,-1.7335840026790588,-0.9351144867955129,-0.8127077132404045,-0.32748447482146936
0.0,-0.01852441131011917,0.23635318275154005,0.0,0.44890363298001446,0.8414285714285707,0.8657915360501567,-0.27058648016591647,-1.3308032158642582,0.1913541354994643,0.18328474482309956,-1.54347817062303,0.15941443036912104,-0.0196437638760119,0.126864919335504,-1.7121358009603558,0.15494042298281796,-0.8052954671858581,0.5313381637190198,-0.9351144867955129,-0.8127077132404045,-1.8220648576370237
0.0,0.0,0.0,0.0,0.44890363298001446,0.0,0.9999999999999998,-0.7276678683183948,-1.3308032158642582,-1.4379353195850522,-1.352680507002924,-0.05209820041634747,0.15941443036912104,-1.8656916697296921,0.126864919335504,-1.7121358009603558,-0.20059529061476655,-0.8052954671858581,0.8824292893091271,0.9796503026139649,-0.8127077132404045,-0.32748447482146936
0.0,0.0,0.6391111111111112,0.2762378223124995,0.44890363298001446,0.8414285714285707,0.8657915360501567,-0.12346946549178388,-1.3308032158642582,0.1913541354994643,0.2810370704605343,1.3115638356933161,0.15941443036912104,0.37936452117228814,1.6209389381822743,-0.7841494557367313,0.15494042298281796,0.7425890748826137,0.5313381637190198,0.9796503026139649,1.2304546686444224,-0.2623542185805713
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.9999999999999998,-0.4594514857612488,-1.3308032158642582,0.1913541354994643,0.5803766653577546,-0.05209820041634747,0.15941443036912104,0.12652696642945155,1.6209389381822743,-0.7841494557367313,-0.20059529061476655,-0.14374765195694897,0.8824292893091271,-0.9351144867955129,1.2304546686444224,1.993129815847544
0.0,-0.01852441131011917,0.0,0.0,0.44890363298001446,0.0,0.007247673586256109,0.4607437439496363,0.9378019472036048,2.0137948834487753,-0.07270946381457095,-0.05209820041634747,0.15941443036912104,0.9033801876662924,-1.7058310184206222,-0.7841494557367313,-0.20059529061476655,1.2577102096359623,-1.7146239922414208,-0.9351144867955129,-0.8127077132404045,-0.7709905054142546
